2061	10100	APPLICATION	66	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-04 22:14:52.429874	f	waltz-sample
2062	10100	APPLICATION	66	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-03 22:14:52.429887	f	waltz-sample
2063	10100	APPLICATION	66	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-02 22:14:52.4299	f	waltz-sample
2064	10100	APPLICATION	66	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-01 22:14:52.429913	f	waltz-sample
2065	10100	APPLICATION	66	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-31 22:14:52.429926	f	waltz-sample
2066	10100	APPLICATION	66	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-30 22:14:52.429945	f	waltz-sample
2067	10100	APPLICATION	66	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-29 22:14:52.429961	f	waltz-sample
2068	10100	APPLICATION	66	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-28 22:14:52.429977	f	waltz-sample
2069	10100	APPLICATION	66	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-27 22:14:52.429993	f	waltz-sample
2070	10100	APPLICATION	66	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-26 22:14:52.430012	f	waltz-sample
2071	10100	APPLICATION	66	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-25 22:14:52.430029	f	waltz-sample
2072	10100	APPLICATION	66	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-24 22:14:52.430045	f	waltz-sample
2073	10100	APPLICATION	66	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-23 22:14:52.430065	f	waltz-sample
2074	10100	APPLICATION	66	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-22 22:14:52.430081	f	waltz-sample
2075	10100	APPLICATION	66	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-21 22:14:52.430097	f	waltz-sample
2076	10100	APPLICATION	66	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-20 22:14:52.430112	f	waltz-sample
2077	10100	APPLICATION	66	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-19 22:14:52.430128	f	waltz-sample
2078	10100	APPLICATION	66	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-18 22:14:52.430143	f	waltz-sample
2079	10100	APPLICATION	66	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-17 22:14:52.430159	f	waltz-sample
2080	10100	APPLICATION	66	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-16 22:14:52.430175	f	waltz-sample
2081	10100	APPLICATION	66	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-15 22:14:52.430194	f	waltz-sample
2082	10100	APPLICATION	66	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-14 22:14:52.43021	f	waltz-sample
2083	10100	APPLICATION	66	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-13 22:14:52.430225	f	waltz-sample
2084	10100	APPLICATION	66	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-12 22:14:52.430241	f	waltz-sample
2085	10100	APPLICATION	66	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-11 22:14:52.430256	f	waltz-sample
2086	10100	APPLICATION	66	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-10 22:14:52.430272	f	waltz-sample
2087	10100	APPLICATION	66	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-09 22:14:52.430291	f	waltz-sample
2088	10100	APPLICATION	66	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-08 22:14:52.430307	f	waltz-sample
2089	10100	APPLICATION	66	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-07 22:14:52.430326	f	waltz-sample
2090	10100	APPLICATION	66	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-06 22:14:52.430341	f	waltz-sample
2091	10100	APPLICATION	66	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-05 22:14:52.430357	f	waltz-sample
2092	10100	APPLICATION	66	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-04 22:14:52.430372	f	waltz-sample
2093	10100	APPLICATION	66	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-03 22:14:52.430387	f	waltz-sample
2094	10100	APPLICATION	66	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-02 22:14:52.430402	f	waltz-sample
2095	10100	APPLICATION	66	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-01 22:14:52.430417	f	waltz-sample
2096	10100	APPLICATION	66	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-30 22:14:52.430432	f	waltz-sample
2097	10100	APPLICATION	66	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-29 22:14:52.430447	f	waltz-sample
2098	10100	APPLICATION	66	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-28 22:14:52.430462	f	waltz-sample
2099	10100	APPLICATION	66	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-27 22:14:52.430476	f	waltz-sample
2100	10100	APPLICATION	66	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-26 22:14:52.430491	f	waltz-sample
2101	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-24 22:14:52.427888	t	waltz-sample
2102	10100	APPLICATION	65	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-23 22:14:52.429581	f	waltz-sample
2103	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-22 22:14:52.429611	f	waltz-sample
2104	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-21 22:14:52.429628	f	waltz-sample
2105	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-20 22:14:52.429643	f	waltz-sample
2106	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-19 22:14:52.429657	f	waltz-sample
2107	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-18 22:14:52.42967	f	waltz-sample
2108	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-17 22:14:52.429684	f	waltz-sample
2109	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-16 22:14:52.429697	f	waltz-sample
2110	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-15 22:14:52.42971	f	waltz-sample
2111	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-14 22:14:52.429723	f	waltz-sample
2112	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-13 22:14:52.429749	f	waltz-sample
2113	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-12 22:14:52.429762	f	waltz-sample
2114	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-11 22:14:52.429775	f	waltz-sample
2115	10100	APPLICATION	65	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-10 22:14:52.429789	f	waltz-sample
2116	10100	APPLICATION	65	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-09 22:14:52.429802	f	waltz-sample
2117	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-08 22:14:52.429815	f	waltz-sample
2118	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-07 22:14:52.429832	f	waltz-sample
2119	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-06 22:14:52.429845	f	waltz-sample
2120	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-05 22:14:52.429858	f	waltz-sample
2121	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-04 22:14:52.429874	f	waltz-sample
2122	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-03 22:14:52.429887	f	waltz-sample
2123	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-02 22:14:52.4299	f	waltz-sample
2124	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-01 22:14:52.429913	f	waltz-sample
2125	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-31 22:14:52.429926	f	waltz-sample
2126	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-30 22:14:52.429945	f	waltz-sample
2127	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-29 22:14:52.429961	f	waltz-sample
2128	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-28 22:14:52.429977	f	waltz-sample
2129	10100	APPLICATION	65	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-27 22:14:52.429993	f	waltz-sample
2130	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-26 22:14:52.430012	f	waltz-sample
2131	10100	APPLICATION	65	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-25 22:14:52.430029	f	waltz-sample
2132	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-24 22:14:52.430045	f	waltz-sample
2133	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-23 22:14:52.430065	f	waltz-sample
2134	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-22 22:14:52.430081	f	waltz-sample
2135	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-21 22:14:52.430097	f	waltz-sample
2136	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-20 22:14:52.430112	f	waltz-sample
2137	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-19 22:14:52.430128	f	waltz-sample
2138	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-18 22:14:52.430143	f	waltz-sample
2139	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-17 22:14:52.430159	f	waltz-sample
2140	10100	APPLICATION	65	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-16 22:14:52.430175	f	waltz-sample
2141	10100	APPLICATION	65	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-15 22:14:52.430194	f	waltz-sample
2142	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-14 22:14:52.43021	f	waltz-sample
2143	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-13 22:14:52.430225	f	waltz-sample
2144	10100	APPLICATION	65	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-12 22:14:52.430241	f	waltz-sample
2145	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-11 22:14:52.430256	f	waltz-sample
2146	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-10 22:14:52.430272	f	waltz-sample
2147	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-09 22:14:52.430291	f	waltz-sample
2148	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-08 22:14:52.430307	f	waltz-sample
2149	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-07 22:14:52.430326	f	waltz-sample
2150	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-06 22:14:52.430341	f	waltz-sample
2151	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-05 22:14:52.430357	f	waltz-sample
2152	10100	APPLICATION	65	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-04 22:14:52.430372	f	waltz-sample
2153	10100	APPLICATION	65	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-03 22:14:52.430387	f	waltz-sample
2154	10100	APPLICATION	65	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-02 22:14:52.430402	f	waltz-sample
2155	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-01 22:14:52.430417	f	waltz-sample
2156	10100	APPLICATION	65	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-30 22:14:52.430432	f	waltz-sample
2157	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-04-29 22:14:52.430447	f	waltz-sample
2158	10100	APPLICATION	65	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-04-28 22:14:52.430462	f	waltz-sample
2159	10100	APPLICATION	65	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-27 22:14:52.430476	f	waltz-sample
2160	10100	APPLICATION	65	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-26 22:14:52.430491	f	waltz-sample
2161	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-24 22:14:52.427888	t	waltz-sample
2162	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-23 22:14:52.429581	f	waltz-sample
2163	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-22 22:14:52.429611	f	waltz-sample
2164	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-21 22:14:52.429628	f	waltz-sample
2165	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-20 22:14:52.429643	f	waltz-sample
2166	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-19 22:14:52.429657	f	waltz-sample
2167	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-18 22:14:52.42967	f	waltz-sample
2168	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-17 22:14:52.429684	f	waltz-sample
2169	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-16 22:14:52.429697	f	waltz-sample
2170	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-15 22:14:52.42971	f	waltz-sample
2171	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-14 22:14:52.429723	f	waltz-sample
2172	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-13 22:14:52.429749	f	waltz-sample
2173	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-12 22:14:52.429762	f	waltz-sample
2174	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-11 22:14:52.429775	f	waltz-sample
2175	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-10 22:14:52.429789	f	waltz-sample
2176	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-09 22:14:52.429802	f	waltz-sample
2177	10100	APPLICATION	64	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-08 22:14:52.429815	f	waltz-sample
2178	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-07 22:14:52.429832	f	waltz-sample
2179	10100	APPLICATION	64	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-06 22:14:52.429845	f	waltz-sample
2180	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-05 22:14:52.429858	f	waltz-sample
2181	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-04 22:14:52.429874	f	waltz-sample
2182	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-03 22:14:52.429887	f	waltz-sample
2183	10100	APPLICATION	64	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-02 22:14:52.4299	f	waltz-sample
2184	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-01 22:14:52.429913	f	waltz-sample
2185	10100	APPLICATION	64	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-31 22:14:52.429926	f	waltz-sample
2186	10100	APPLICATION	64	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-30 22:14:52.429945	f	waltz-sample
2187	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-29 22:14:52.429961	f	waltz-sample
2188	10100	APPLICATION	64	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-28 22:14:52.429977	f	waltz-sample
2189	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-27 22:14:52.429993	f	waltz-sample
2190	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-26 22:14:52.430012	f	waltz-sample
2191	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-25 22:14:52.430029	f	waltz-sample
2192	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-24 22:14:52.430045	f	waltz-sample
2193	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-23 22:14:52.430065	f	waltz-sample
2194	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-22 22:14:52.430081	f	waltz-sample
2195	10100	APPLICATION	64	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-21 22:14:52.430097	f	waltz-sample
2196	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-20 22:14:52.430112	f	waltz-sample
2197	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-19 22:14:52.430128	f	waltz-sample
2198	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-18 22:14:52.430143	f	waltz-sample
2199	10100	APPLICATION	64	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-17 22:14:52.430159	f	waltz-sample
2200	10100	APPLICATION	64	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-16 22:14:52.430175	f	waltz-sample
2201	10100	APPLICATION	64	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-15 22:14:52.430194	f	waltz-sample
2202	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-14 22:14:52.43021	f	waltz-sample
2203	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-13 22:14:52.430225	f	waltz-sample
2204	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-12 22:14:52.430241	f	waltz-sample
2205	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-11 22:14:52.430256	f	waltz-sample
2206	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-10 22:14:52.430272	f	waltz-sample
2207	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-09 22:14:52.430291	f	waltz-sample
2208	10100	APPLICATION	64	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-08 22:14:52.430307	f	waltz-sample
2209	10100	APPLICATION	64	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-07 22:14:52.430326	f	waltz-sample
2210	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-06 22:14:52.430341	f	waltz-sample
2211	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-05 22:14:52.430357	f	waltz-sample
2212	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-04 22:14:52.430372	f	waltz-sample
2213	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-03 22:14:52.430387	f	waltz-sample
2214	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-02 22:14:52.430402	f	waltz-sample
2215	10100	APPLICATION	64	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-01 22:14:52.430417	f	waltz-sample
2216	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-30 22:14:52.430432	f	waltz-sample
2217	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-29 22:14:52.430447	f	waltz-sample
2218	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-28 22:14:52.430462	f	waltz-sample
2219	10100	APPLICATION	64	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-04-27 22:14:52.430476	f	waltz-sample
2220	10100	APPLICATION	64	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-04-26 22:14:52.430491	f	waltz-sample
2221	10100	APPLICATION	63	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-24 22:14:52.427888	t	waltz-sample
2222	10100	APPLICATION	63	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-23 22:14:52.429581	f	waltz-sample
2223	10100	APPLICATION	63	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-22 22:14:52.429611	f	waltz-sample
2224	10100	APPLICATION	63	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-21 22:14:52.429628	f	waltz-sample
2225	10100	APPLICATION	63	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-20 22:14:52.429643	f	waltz-sample
2226	10100	APPLICATION	63	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-19 22:14:52.429657	f	waltz-sample
2227	10100	APPLICATION	63	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-18 22:14:52.42967	f	waltz-sample
2228	10100	APPLICATION	63	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-17 22:14:52.429684	f	waltz-sample
2229	10100	APPLICATION	63	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-16 22:14:52.429697	f	waltz-sample
2230	10100	APPLICATION	63	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-15 22:14:52.42971	f	waltz-sample
2231	10100	APPLICATION	63	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-14 22:14:52.429723	f	waltz-sample
2232	10100	APPLICATION	63	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-13 22:14:52.429749	f	waltz-sample
2233	10100	APPLICATION	63	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-12 22:14:52.429762	f	waltz-sample
2234	10100	APPLICATION	63	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-11 22:14:52.429775	f	waltz-sample
2235	10100	APPLICATION	63	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-10 22:14:52.429789	f	waltz-sample
2236	10100	APPLICATION	63	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-09 22:14:52.429802	f	waltz-sample
2237	10100	APPLICATION	63	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-08 22:14:52.429815	f	waltz-sample
2238	10100	APPLICATION	63	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-07 22:14:52.429832	f	waltz-sample
2239	10100	APPLICATION	63	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-06 22:14:52.429845	f	waltz-sample
2240	10100	APPLICATION	63	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-05 22:14:52.429858	f	waltz-sample
2241	10100	APPLICATION	63	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-06-04 22:14:52.429874	f	waltz-sample
2242	10100	APPLICATION	63	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-06-03 22:14:52.429887	f	waltz-sample
2243	10100	APPLICATION	63	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-02 22:14:52.4299	f	waltz-sample
2244	10100	APPLICATION	63	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-06-01 22:14:52.429913	f	waltz-sample
2245	10100	APPLICATION	63	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-31 22:14:52.429926	f	waltz-sample
2246	10100	APPLICATION	63	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-30 22:14:52.429945	f	waltz-sample
2247	10100	APPLICATION	63	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-29 22:14:52.429961	f	waltz-sample
2248	10100	APPLICATION	63	PARTIALLY_COMPLIANT	PARTIALLY_COMPLIANT	PROVIDED	\N	2020-05-28 22:14:52.429977	f	waltz-sample
2249	10100	APPLICATION	63	NON_COMPLIANT	NON_COMPLIANT	PROVIDED	\N	2020-05-27 22:14:52.429993	f	waltz-sample
2250	10100	APPLICATION	63	COMPLIANT	COMPLIANT	PROVIDED	\N	2020-05-26 22:14:52.430012	f	waltz-sample
